2169071364	44567922.0
2090414818	173499201.0
2092585344	67716761.0
1606441114	1025118869.0
2171040699	123147032.0
2094369216	112051168.0
2172219462	4924609.0
1964173884	185621672.0
1965360950	159232998.0
1965484428	1980519.0
2768151568	29724373.0
1966850514	139187495.0
1966946029	119469986.0
1967729455	2739106167.0
2610231167	164001016.0
1969040156	39794811.0
1123218382	105928092.0
1969505120	86535114.0
1969630353	24807848.0
2100131740	45305740.0
1972505787	105243760.0
1972744876	61604500.0
1972821586	45305740.0
1973382318	42323631.0
1975894250	192559872.0
1975917033	19730638.0
2409846954	124780610.0
1826381620	138759888.0
2395963927	41354064.0
1977929959	45356120.0
1979506214	114976158.0
2336581928	114839437.0
1979571006	118716465.0
1980255938	171616156.0
1980720306	26125866.0
1981949640	112227793.0
2751061998	156208185.0
2200378192	186953540.0
1984421514	10719676.0
1985251390	95305481.0
1985933315	946611601.0
2108924420	97130795.0
1987106718	90605627.0
1988989099	950076683.0
1989181408	136710263.0
1989235883	16561315.0
1989478261	86535114.0
2110851297	145550701.0
2111406809	164001016.0
1991416588	148071443.0
1991993096	110033974.0
2317295040	191963794.0
1992279277	94619837.0
1992516264	163644703.0
1993020885	202381698.0
2112912329	17983605.0
2746519046	163807576.0
1994755289	111155417.0
2113793738	135204980.0
2113805826	45305740.0
2317822738	202680183.0
2113981660	2400914.0
2174759059	205050996.0
1999769000	92465984.0
2517330048	62391475.0
2000553971	11732831.0
2002309171	135221619.0
2118767295	44717366.0
2118866873	119074828.0
2004361354	99352657.0
2119461227	6791298.0
2005227423	2481244646.0
2571471366	196734849.0
2006584824	202381698.0
2204818998	91852382.0
2007042366	235346.0
2007493466	205775358.0
2008068731	152760256.0
2008270253	139340696.0
2008402646	11781297.0
2121694837	2500738039.0
2121697584	187991544.0
2011285656	171616156.0
2011650974	103225281.0
2192142406	101278519.0
2012226432	187806540.0
2125178930	125754415.0
2014481260	57449756.0
2015342779	67716761.0
2015946297	134644764.0
2016036280	59323220.0
2017735822	196734849.0
2017825334	164566984.0
2017884611	145476921.0
2018043648	2400914.0
2261113879	49828768.0
2773042595	98455728.0
2018792619	41354064.0
2019965841	4924609.0
2020310718	1980519.0
2129949229	70718007.0
2022760288	82088436.0
2023371669	35825460.0
2023715707	44811770.0
2024155535	152760256.0
2024218671	118093565.0
2131453747	196734849.0
2025767558	129410440.0
2571170102	61808140.0
2027365149	187696258.0
2027579072	111155417.0
2401580844	143846845.0
2029943616	156199816.0
2030936841	186881120.0
2613063050	108229257.0
2031507919	117082959.0
2033365884	178776955.0
2034366573	185787987.0
2035265276	77047749.0
2036709013	55626769.0
2138155822	414566.0
2038400856	188582317.0
2618966618	168210271.0
2741012289	98631280.0
2038889220	171072222.0
2040142908	105243760.0
2040446831	166634186.0
2040969036	13479253.0
2684037292	24284137.0
2042796321	87561820.0
2043245097	77581241.0
2044838428	187991544.0
2045074044	19730638.0
2045326727	2481244646.0
2326835591	83040158.0
2326894303	164001016.0
2046329865	202381698.0
2403478305	149937609.0
2046850988	105243760.0
2048189190	94313546.0
2049026166	171076697.0
2049070886	152476886.0
2049281329	99352657.0
2145824138	188605413.0
2050609645	202995604.0
2050630491	187991544.0
2770056379	2502627819.0
2611354983	21442059.0
2327979500	186935893.0
2051970582	163399160.0
2588349191	111155417.0
2052874808	40861184.0
2053278430	187991544.0
2148215613	162708223.0
2054563002	135204980.0
2731149153	166799026.0
2055948444	171072222.0
2149506296	155362585.0
2057427519	130598054.0
2150197518	192705446.0
2059741273	93478396.0
2060720693	171172751.0
2060867534	86852077.0
2063094880	199247034.0
2153577224	63048404.0
2063695569	134390580.0
2063805584	189344224.0
2153856002	41354064.0
2064642190	4398839.0
2154570692	183149254.0
2585240975	101472891.0
2067938188	2500738039.0
2070153257	154637859.0
2070689262	169733112.0
2269596534	99352657.0
2071153450	115714813.0
2158969176	68911691.0
2159488128	162708223.0
2179807531	114839437.0
2604201828	152000018.0
2160035077	109711878.0
2074894030	111927887.0
2332378107	103097414.0
2077025185	41354064.0
2286188398	164566984.0
2163213133	41354064.0
2163717028	205050996.0
2407196172	80733542.0
2081185312	39653451.0
2081218522	88577320.0
2082534061	188605413.0
2083108606	67716761.0
2083217058	186881120.0
650417397	112051168.0
2083796741	112006741.0
2510082975	31010182.0
2084124112	55626769.0
2753661729	149937609.0
2085167275	186054908.0
1957918071	168522863.0
2736154721	111326731.0
2085517585	126985745.0
2085657703	5555990.0
2166766177	56956558.0
2086489820	200764475.0
2196074450	128296271.0
2088251495	204459408.0
2088420942	184954342.0
2089248509	13479253.0
2089291700	200764475.0
2089539033	181847678.0
2090153539	193523036.0
2090234762	2481244646.0
2090950135	114976158.0
2091392765	64016596.0
2091521283	41354064.0
2335092689	31534900.0
2092173381	21442059.0
2092237191	1980519.0
347209568	2739106167.0
2335588740	201989124.0
2095023224	202680183.0
1963708063	134307298.0
2745361517	86481247.0
1965568040	171072222.0
1967196022	35825460.0
2342525241	181332294.0
1970107544	137979523.0
1970798744	69753523.0
1973261891	414566.0
2101486850	137905309.0
1975483517	201989124.0
1975809378	168898714.0
1976103189	23181512.0
1977281594	168745376.0
2410008229	196734849.0
1978884144	16731738.0
1979478923	6791298.0
1980291940	141585851.0
1828410911	165969127.0
1981897786	105243760.0
1983613771	42294715.0
1983648442	42323631.0
1983998052	131663046.0
2739905084	138062970.0
1984603964	155241436.0
1985024606	134390580.0
2316130873	133947007.0
1986403428	105243760.0
1986669304	45795350.0
1986871235	66104727.0
1987218271	166799026.0
2109940150	94619837.0
1988771581	2500738039.0
2201431504	180314335.0
1989374914	97130795.0
1989572404	78268018.0
1989859751	201514771.0
2410958753	178776955.0
1990236321	63270775.0
2256596309	84179801.0
2111196347	203966947.0
1991056609	204609040.0
1991644946	31010182.0
1991792515	41354064.0
2234222885	199470047.0
2112810953	414566.0
2202393320	184645833.0
1994592604	67425620.0
1994846716	191329154.0
2600685225	61310614.0
2114800466	27723657.0
2588440976	199247034.0
1997889063	112051168.0
1998425761	202381698.0
1999138967	24807848.0
2360128628	186935893.0
2000937707	146709414.0
2001185644	89689683.0
2319010528	191963794.0
2319117162	13479253.0
2781791417	188605413.0
2002930640	156181945.0
2003454533	145089992.0
2004102993	28082686.0
2119307106	185297315.0
2004347988	185186944.0
1520065714	24807848.0
2120087990	68911691.0
2005912329	122730748.0
1914885023	32610980.0
2006388281	166634186.0
2006677391	130615878.0
2743252770	198339081.0
2009514115	104375418.0
2010339579	105243760.0
2320586118	114012392.0
2011453474	149170128.0
2772851899	77999381.0
2013739013	31156748.0
2765890248	70174254.0
2781882673	26602194.0
2206344695	11629336.0
2015039331	2764855249.0
2125769274	41354064.0
2015630506	200764475.0
2015903086	10719676.0
2126119751	191935395.0
2126696164	98455728.0
2019559052	169445072.0
2294594678	950076683.0
2021084768	36793815.0
2022224386	110033974.0
2130291745	50523690.0
2023599118	141585851.0
2130833765	2530005873.0
2025487376	26125866.0
2030619905	108821158.0
2135087570	48849333.0
2033305703	84179801.0
2034567596	191963794.0
285178774	112097523.0
2035294173	152760256.0
2035324051	104875562.0
2137691459	13281104.0
2137776839	178776955.0
2036314282	186054908.0
2137926064	45717877.0
2036404880	41354064.0
2036721735	158028765.0
2037148132	96167972.0
2038078866	48860480.0
2038206596	164770093.0
2509669997	21442059.0
2041388051	152760256.0
2041752187	186881120.0
2041891244	129124101.0
1652615713	105243760.0
2569676501	99352657.0
2045737872	41354064.0
2046049187	202381698.0
2143963092	6791298.0
2047649345	105243760.0
2048594915	105929320.0
2327512235	164001016.0
2049605791	110876149.0
2049962000	168898714.0
2052426338	89199708.0
2053666382	107629180.0
1940816730	202381698.0
2054585329	55009144.0
2054869915	2502627819.0
2328725744	111155417.0
2759530396	2765003236.0
2058790238	161439912.0
2058982756	95739953.0
2329380481	13479253.0
2062949861	105243760.0
2153692013	2482773761.0
2586827161	16731738.0
2154457663	16821847.0
2527544035	49025288.0
2155200211	48849333.0
2066235936	86535114.0
2066331331	103198402.0
2295944769	6791298.0
2155619616	137773608.0
2067073200	98273654.0
2067524109	89689683.0
1803906658	151589183.0
2067600610	180314335.0
2068074185	75741262.0
2068585254	56137335.0
2068651317	23074404.0
2069052366	168898714.0
2069634387	125754415.0
2157737977	119074828.0
1877835342	10012645.0
2609672257	104550190.0
2158835221	177547185.0
2072428701	74367812.0
2767943574	2500738039.0
2074249505	45305740.0
2074290635	114430552.0
2160069341	95865439.0
2074908308	53475899.0
2709406849	173461644.0
2076328610	203723150.0
54419513	82088436.0
2077541464	75702506.0
2077788042	51360982.0
2162117114	58031724.0
2078184466	55626769.0
2079778757	143744711.0
2163586281	24807848.0
2473724422	183149254.0
2164420671	199447588.0
2083043124	140251998.0
2083371951	138759888.0
2083791565	102728161.0
1597465720	13619737.0
2521508045	202680183.0
2084680579	192559872.0
2085064890	104875562.0
2271922197	95865439.0
2085876592	206811868.0
2085972736	99352657.0
2086117994	1980519.0
2086506382	180314335.0
2168153488	92465984.0
2543288907	24284137.0
2090079224	119230507.0
2090518331	187991544.0
2525081472	30970080.0
2091184493	13479253.0
2091965812	99846442.0
2092235092	2849398.0
2093912267	52195378.0
2094468702	170358085.0
2094559978	207178839.0
2171795904	136710263.0
2312120516	141892599.0
2094934830	145089992.0
2551909714	166159787.0
1963656660	31010182.0
1964061372	41066938.0
1964291004	207713678.0
2523090921	42323631.0
1966136198	101229256.0
2097220012	41354064.0
1967096396	152760256.0
1893746052	147836164.0
1970385942	186054908.0
1486584501	19887683.0
1970588152	139340696.0
1971214051	9756463.0
1972254952	67716761.0
2100776455	2481244646.0
1974090810	163807576.0
2101762700	119074828.0
2102522485	156255550.0
1975677344	66104727.0
1976945166	41354064.0
2199250794	167262187.0
1978086841	60324941.0
2104604827	109302362.0
2315164061	75741262.0
1618107485	199470047.0
1980964003	152760256.0
1981165485	204609040.0
2106097185	95739953.0
2297659527	173461644.0
1983802073	152760256.0
1985371704	186935893.0
1501385405	154037165.0
1986114232	105243760.0
2108855607	14059627.0
1987038035	15647332.0
1622373928	6791298.0
2109966958	99498898.0
1994254956	67393510.0
1994575203	190924190.0
1994681459	18605054.0
1995227845	108911230.0
2425912296	130567056.0
1996336406	187991544.0
1996356260	182865820.0
1996828100	76010543.0
1997435016	162355128.0
2116082490	114575275.0
1998834939	52195378.0
2001263607	67716761.0
2002086702	181847678.0
2002366954	2481244646.0
2002973670	206811868.0
2007681077	109113098.0
2539001455	49025288.0
2010603748	158567263.0
2011489444	91170297.0
2014484412	79173686.0
2015122610	111155417.0
1531336922	43295729.0
2016350519	139340696.0
2623206153	77418581.0
2299233917	44567922.0
2128780993	2481244646.0
2021814254	42323631.0
2021979212	414566.0
2022316341	75247133.0
2022675535	202381698.0
2022927697	55626769.0
2322854638	164001016.0
2024008713	86852077.0
2130752306	111155417.0
2131045932	149937609.0
2467261864	176136234.0
1540810202	207178839.0
2769500508	96410829.0
2026233710	187991544.0
2030467633	154732359.0
2030558355	167696071.0
2030700316	112006741.0
2281655933	45305740.0
2037301264	119074828.0
2037428900	203062545.0
2038133692	192559872.0
2741020301	43295729.0
2434063056	99352657.0
2264629108	110033974.0
2140493327	148694123.0
2041002131	166159787.0
2041077053	134475343.0
2041448557	75741262.0
2141051785	41354064.0
2042283946	203479135.0
2042538736	41354064.0
2141512689	181847678.0
2042599865	178776955.0
2141729997	52395412.0
2043296281	41354064.0
2044108631	14835460.0
2045165421	27731274.0
2045358001	41354064.0
2585585557	33442941.0
2047378203	180314335.0
2048027886	64016596.0
2050339093	41354064.0
2050590303	112574528.0
2050742070	94313546.0
2625151514	2481244646.0
2053457815	95865439.0
2148293001	89689683.0
2054390987	190924190.0
1869257505	2500738039.0
2404409374	13479253.0
2055478276	42323631.0
2565902388	68724622.0
2057010615	202381698.0
2329166143	162708223.0
2059405261	149937609.0
2060550195	105243760.0
2060619930	86535114.0
2329684532	186935893.0
2061829781	166799026.0
2062189310	52459750.0
2153080796	133490392.0
2063231949	111927887.0
2065087692	2307745.0
2065524398	139340696.0
2330635922	185621672.0
2067501358	2764468969.0
2156609843	89963981.0
2341112901	2497301991.0
2072986777	177147899.0
2331792038	143846845.0
2073451953	119230507.0
2073631224	82541167.0
2341328721	94313546.0
2075629726	135187643.0
2075756042	119230507.0
2600864080	89865888.0
2078205038	108525051.0
2079636867	207539002.0
2079974436	152760256.0
2081402659	122730748.0
2083173304	60080701.0
2739188931	112574528.0
2085550763	198573919.0
2167149722	32610980.0
2167472149	175770247.0
2760557672	2764440545.0
2088380918	191963794.0
2392004205	68911691.0
2089178074	102276873.0
2089419621	166799026.0
2549980208	145476921.0
2090245339	105243760.0
1816528795	196734849.0
2169603160	48849333.0
2092007781	176136234.0
2092659234	93466130.0
1964605678	135472351.0
1964639815	67425620.0
1965275356	10719676.0
1965844074	180314335.0
1966050890	116094739.0
1966339716	129676613.0
2097855688	56162041.0
1970257441	181847678.0
1970562658	48852984.0
1971540622	161954266.0
2336255859	196734849.0
1973100625	59020844.0
2313954888	53450646.0
1973596503	179886003.0
1973751211	95739953.0
1973818002	21922812.0
1974967984	75741262.0
1975182995	977305210.0
1615789918	187991544.0
2103110068	2530005873.0
1978362794	1025118869.0
1979426899	99356198.0
1980566224	124744586.0
1981166232	191329154.0
2106108436	2307745.0
2315517816	177196338.0
1982647358	124357017.0
1984361190	178776955.0
1985671066	82088436.0
2558820332	147836164.0
2397029596	67393510.0
2316483409	201989124.0
1988000501	2739106167.0
1988312132	130797008.0
1990646407	181332294.0
2111861485	145476921.0
1991563394	122302516.0
2592539910	21442059.0
2293824575	177196338.0
2522447413	124357017.0
2113415224	2530005873.0
1996372780	204609040.0
2114854292	41354064.0
2115019797	23181512.0
1997532615	148244296.0
1999962501	177147899.0
2117074370	67393510.0
2772407497	14835460.0
2761976003	118093565.0
2007159600	122730748.0
2549855685	31010182.0
2009654461	146764194.0
2012586871	14835460.0
2320991612	164001016.0
2012812193	100695177.0
2014238944	190924190.0
2014489269	152760256.0
2014642098	173952182.0
2015167870	175770247.0
2015372793	139399906.0
2015491822	45305740.0
2126258028	92465984.0
2127070303	41354064.0
2127905069	39128869.0
2020094050	86852077.0
2306720010	5555990.0
1238277142	2400914.0
2025373160	106928643.0
2262619124	147836164.0
2030765111	105746325.0
2602309482	86852077.0
2032072940	152760256.0
2033758162	141585851.0
2039295130	95739953.0
2039551102	38677346.0
2039763823	201142877.0
2042199318	2400914.0
2047942313	148694123.0
2327393055	164566984.0
2146242596	55009144.0
2050962579	76304953.0
2051901712	135204980.0
2053264646	105243760.0
2054564636	192650101.0
2054644624	181332294.0
2056124067	114484406.0
2237953221	3880285.0
2060697488	134390580.0
2064551506	161954266.0
2064864634	115516119.0
2067112510	55626769.0
1948207403	74940757.0
2069443635	2493627025.0
2069889056	176136234.0
2070851162	151589183.0
2744730334	45305740.0
2071857372	3649266.0
2072099173	86535114.0
2766827306	137030581.0
2073113672	2481244646.0
2073173435	6712347.0
2074046847	171072222.0
2074435754	7538555.0
2075058682	55009144.0
2075186136	106928643.0
2075626213	58603569.0
2076592702	41354064.0
2076822827	98455728.0
2164312633	41354064.0
2082330346	187991544.0
2082554350	203465130.0
2082866831	41354064.0
2083348937	187991544.0
2084871903	41354064.0
2086761988	130615878.0
2087348715	13479253.0
2167715020	204609040.0
2087943169	113542562.0
2088547455	94619837.0
2089130054	112856106.0
2089747493	124047739.0
2408279000	196734849.0
2093022735	203062545.0
2094211409	101472891.0
1608649676	6791298.0
2221983287	55626769.0
1966836963	36069537.0
2312984074	111326731.0
1974002858	186881120.0
2303490481	119074828.0
1976957132	140251998.0
1976993755	128936867.0
1977030519	90729755.0
1977182300	111155417.0
756217003	186881120.0
2771579402	207178839.0
1977870505	173943867.0
1980199464	134307298.0
1496512524	188673600.0
1981726491	112006741.0
1982674738	86535114.0
2315620489	24807848.0
1982950986	132787887.0
1983640993	125754415.0
1985363521	105243760.0
2108303628	23181512.0
1985600443	185621672.0
2109135847	71670289.0
2767399090	33442941.0
1992589741	128296271.0
1992837928	145089992.0
1994061326	4888523.0
2257257306	166159787.0
1996958464	156994934.0
2000228075	105243760.0
2002621340	69753523.0
2003872541	156181945.0
2320455034	56162041.0
2122828628	180314335.0
2010523596	112227793.0
2010949515	27723657.0
2011896106	36793815.0
2013134789	101949793.0
2321102339	80698544.0
2014167545	18188872.0
2509149598	173145877.0
2016866022	188605413.0
2017879499	175543413.0
2019019433	87016647.0
2020438497	185787987.0
2207519448	164770093.0
2290265371	117727964.0
2020853991	86535114.0
2022083605	21442059.0
2023932536	10719676.0
2024073804	24807848.0
2024486956	201989124.0
2185282830	170358085.0
2132820895	175770247.0
2027821309	21442059.0
2028200573	164566984.0
2030631945	199470047.0
2031631606	66104727.0
2033542480	137773608.0
2037464766	2497301991.0
2605040221	112006741.0
2038574327	10422866.0
2042086379	105243760.0
2141536967	27723657.0
2042959110	41354064.0
2043242617	166634186.0
2142223287	180314335.0
2044367146	170430865.0
2044624955	124357017.0
2044707173	137905309.0
2142885361	63571384.0
2143381146	14311075.0
2047629336	2496121912.0
2047727764	162571691.0
2146938580	185020647.0
2053507021	84179801.0
2283614636	164001016.0
2054149732	166159787.0
2055170386	145089992.0
2149038759	11406725.0
2055793001	41354064.0
1570432578	105243760.0
2151722509	55009144.0
2060726895	67425620.0
2329561624	206553565.0
2064399433	45305740.0
2065070412	3577691.0
2774760743	66104727.0
1947857640	2481244646.0
2156360206	204609040.0
2068806099	64486668.0
2515780816	67716761.0
2069710354	42323631.0
2071991682	105243760.0
1735735740	2496121912.0
2073497127	9051360.0
2074211688	185621672.0
2074809613	284573.0
2074889130	93909106.0
2076658565	186054908.0
2161493392	48849333.0
2078983696	161185981.0
2080550505	88061139.0
2082215985	54043040.0
2082665239	2764724535.0
2083296465	185787987.0
2084098300	185806230.0
2166022165	177196338.0
2085031729	118630506.0
2597850391	119469986.0
2166664638	36069537.0
2167215180	168522863.0
2168529306	91852382.0
2090887535	201142877.0
2090988827	18605054.0
2092261399	76304953.0
2092980235	152760256.0
2093170383	188605413.0
2171487182	10719676.0
2296748705	37844757.0
1964950427	206811868.0
1966238380	112051168.0
1966389942	54083545.0
2097453638	152760256.0
1966803417	148121101.0
1967593317	105243760.0
1968188555	86852077.0
2098874714	33159018.0
1894993864	170036492.0
2782638072	162708223.0
1971223266	76010543.0
1613215062	203465130.0
1973359652	187991544.0
2461402952	164566984.0
1978094408	86535114.0
2303765905	196832940.0
1980931199	124357017.0
1982292602	111927887.0
1982542902	39223014.0
1983436280	44567922.0
1983768225	140251998.0
1983981466	206811868.0
2354733505	86535114.0
1987237994	195255895.0
1987683464	950076683.0
1988223697	112227793.0
1988613419	58990993.0
1989071928	55626769.0
1990769894	64187185.0
2765525403	59604973.0
1993418052	84339699.0
2463628871	184316860.0
1995982217	166634186.0
1998464630	205754296.0
1998667751	201530359.0
2116313822	45848134.0
2001049750	21922812.0
2001359044	102276873.0
2118975063	93916849.0
2003798562	120382301.0
2319496248	186935893.0
2007937173	14676311.0
2412490572	2482500137.0
2123457324	175770247.0
2320868951	95739953.0
2012543012	99352657.0
2013278582	166799026.0
2013539259	188582317.0
2014087510	53842986.0
2015051146	90825563.0
2016853001	26659863.0
1638207020	2485537415.0
2019227867	167968286.0
2019425005	166799026.0
2019984268	24284137.0
2020835800	107629180.0
2129095804	182383103.0
2021203715	41354064.0
2022396626	132457063.0
2129828067	135204980.0
2244702599	26125866.0
2026230960	143744711.0
2026322982	164001016.0
2027210144	200764475.0
2782000283	107898947.0
2031297495	7325069.0
2209634757	167743172.0
2032010922	959143335.0
2136002239	185008460.0
2560038871	44567922.0
2402095726	2764536960.0
2034925047	2481244646.0
2035428123	76010543.0
2036066366	171512606.0
2557902511	12267756.0
2038740963	149937609.0
2139486808	24807848.0
2139648384	110213010.0
1554062532	192705446.0
1789068163	113913715.0
2043390827	174657117.0
2043705371	94180312.0
2265324544	196734849.0
2044493434	166799026.0
2752672166	149937609.0
2143796667	23594216.0
2048406013	143744711.0
2050186546	107262989.0
2146577505	203062545.0
2766500825	5382288.0
2051926823	181459644.0
2147523490	171368329.0
2766526732	133490392.0
2054894720	86852077.0
2055788417	900972176.0
2149244591	128936867.0
2309415238	191963794.0
2058159747	116094739.0
2151149699	68911691.0
2060206240	48860480.0
2060807444	133942674.0
2061070106	76010543.0
2152465370	63956823.0
2065609013	41354064.0
2066107005	187696258.0
2066678438	67393510.0
2067414495	105243760.0
2068015696	55626769.0
2068774688	131663046.0
2157763536	86852077.0
2070987397	160957154.0
2344821026	119074828.0
2073338132	105243760.0
2331977121	13479253.0
2766871430	42294715.0
2075178421	198573919.0
2078475239	186054908.0
2078660452	154037165.0
2162872263	27723657.0
2079662319	6791298.0
2163522568	41354064.0
2081870741	205050996.0
2164418346	95928045.0
2082868237	99352657.0
2084130878	36069537.0
2085242966	152760256.0
2166658567	104038378.0
2756317685	143585532.0
2220595134	2481244646.0
