16609230	xiaobing zhang	1.1614026861833235	7.376839760897904	-1.263203814141973	8.486288820656487	2.0897324741236796	2.379023648715853	2.9736872374732415	5.868914844057339	6.151800307369556	5.691863645122314	7.272005482303244	4.268752173132653	5.761904239397538	6.180724996319404	0.0
16609230	何怡刚	0.0	0.0	-0.0262720156555773	0.13136007827788648	0	0	0	0	0	0	0	0.262720156555773	0	0	0
17145004	hejun li	-0.029782229822201176	0.5759306117423847	0.1684958588207789	0.6331882022321006	0.7705882352941177	0.7145256104412112	0.5697366712124163	0.5851921953869582	0.6863437937102378	0.8582986049591615	0.5548521697890122	1.2967154777357977	1.1349726312681954	1.3222988238367537	1.3845397908424275
17145004	xiaopeng zhao	0.05466816647919011	0.27334083239595053	0.14220786257201895	0.4891912389056724	0	0	0	0.5466816647919011	0	0	0.5269695213678216	0.9803782243164775	0.9375317752182691	0.8119933316398442	1.3222012805662335
19820366	ai yinshuang	-0.050790002586213634	1.6401940891551476	-0.8687686446329724	5.006238013696932	0	3.364603481624758	2.7415135471815635	2.85670345576262	0	1.4811628286787524	3.0455404708712837	6.67	0.24742268041237114	0	2.036697247706422
19820366	aihui zhou	0.1621195755793319	0.9889968445270284	0.23195905074066586	0.16179381930891132	0	0.28455621929917685	1.0705882352941176	0.41034029361124263	0.7477058407406268	0.4852941176470589	0	1.0863614414507157	1.0126259755763516	0.9727829323975801	1.2165845082298974
19820366	andong xia	0.338765689977763	2.7113597435157146	0.48105029699935586	0.8690581617993027	0	2.493586950601819	1.5941956451906714	2.8938176938598295	1.4937130782598067	1.529083224654184	1.8519564962400241	1.9253825347603108	1.4778158412372504	2.17198228626461	4.133908105484656
19820366	bai fengyan	-0.042852431377817767	1.6174758113849326	1.2682159139474738	-0.5694606098212922	1.7269616348563719	1.7778992207106064	1.7165310650887573	2.2142490372272143	1.2945245697089802	2.593769190833233	1.4949179445789615	2.630324113702186	1.4563048269944823	2.8864584073251813	7.707930367504836
19820366	bai haiyang	0.0311377245508982	0.12455089820359282	0.0	0.0	0	0.0	0	0	0.15568862275449102	0	0	0	0	0	0
19820366	bai xuedong	-0.003670372198496352	2.225342239880381	0.9730765554806954	1.1409845464316664	2.395411713043899	1.3672741098630257	3.413908137136155	1.8889518307066848	2.1162209916295853	2.3370183330748295	2.646852218633025	2.609635442856224	3.0075385674945614	6.43998423584068	5.597060599544273
19820366	bai yongfei	0.13385109405363266	2.4604452616870316	0.511897362970027	2.016978420611137	0	4.847978558923978	1.2025516574696902	2.3013698630136985	1.9425598182233021	2.508580462125502	2.3779548050194705	3.883844697877586	2.7634659877763443	3.717446176248576	5.020640880684114
19820366	bai zhongzhi	0.027544362885543593	0.46404069157216254	-0.02355991708879557	0.8809395318689491	0.32629839153225354	0.32021466905187834	0.33818288562312243	0.5964290557689885	0.32591301260141603	1.0273448415000404	0.712654481077135	0.9400562997247084	0.7667827282907683	1.1338446968493812	0.49796069707081947
19820366	baifei shen	0.2334541717987392	1.771568841849541	0.29875127683784114	0.8123617001645028	0.29074741965751816	1.5098649155067507	0.8289839791722222	1.026969163051074	1.6994661548790517	1.3029625106368308	1.1038872102320576	1.3215409779157714	1.6861933296805076	2.3460841043652967	2.0853720311964996
19820366	baiqing xu	-0.038598975258655625	1.7732635767149287	0.3526583749784152	1.9423548338796235	1.5904788809530825	2.62015503875969	1.151269426521386	2.7516752843613443	1.3317238818589738	1.813272443931149	2.2143346373114543	2.7502640594609473	3.211626162526309	2.9453327856832563	3.8800921490923774
19820366	bao lan	0.8857307129067459	3.542922851626984	-1.4586587859059341	11.796001411625667	0	0	0	0	4.42865356453373	10.0550576184379	3.5855148342059335	19.4231843575419	6.281519804380132	3.6121863799283154	4.197719893483048
19820366	bao yang	0.26621232098645575	2.9992081601749745	-0.520964905526734	4.369015707486419	1.5671585960937369	2.0964246725670748	2.2177705979867715	2.350139164241798	2.7713629551886565	2.608291832201474	3.1422833805979407	3.179330431241567	3.4547430055214643	4.254248137170111	0.0
19820366	baochun huang	0.016432808307432937	1.2471713768099917	0.20467954918189776	1.7421838807219534	0.4808106925095431	2.2566096423017106	0.8250968992248062	1.4711359404096833	0.9557115849927214	1.6615879352406298	1.5406674670470208	2.6586605080831407	2.8652184675026757	1.646341463414634	3.0702247352907612
19820366	baolong shen	-0.13877076189047188	0.5632978451307166	0.36780004594193744	0.1180052371185754	1.03691486912838	1.1610908725526665	1.18796705556004	1.17694272163444	0.33513513513513515	2.3691813804173356	0	1.5430627774832262	1.19551372893936	1.515837499696104	1.8526128686032486
19820366	baonian wan	0.009703394955207613	0.516656443117795	0.062229301879328035	0.2791249059199175	0.47005204185004423	0.4897014223496519	0.464599212231056	0.499917774058401	0.5134608407717083	0.7471986027089862	0.11728395061728394	0.3682082253915309	0.9128101559777754	0.6364543061864565	0.2943074196164613
19820366	baozhu guo	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	beiying wu	0.057001972386587774	0.2280078895463511	-0.060838035180882884	0.3954945237305013	0	0	0	0	0.28500986193293887	0	0	0.8366412213740458	0	0.22826086956521738	0
19820366	benzhan zhu	0.8113546690048224	4.056773345024112	0.05763093204659413	3.6306180828085295	0	0	0	8.113546690048224	0	5.4375196619099055	4.877906213759465	2.7365311361740137	3.455157912134127	2.82726538118904	5.120693751484914
19820366	bing cheng	0.0	0.0	0.10464716006884683	-0.2092943201376937	0	0	0	0	0	0	0	0	0	0	0.5232358003442341
19820366	bingsong zou	-0.020087336244541478	-0.04017467248908295	0.0	0.0	0.10043668122270742	0	0	0	0	0	0	0	0	0	0
19820366	bixian mai	0.2655795044704678	1.9123513025659888	0.11677851255822873	2.09231887909537	0.4544495130516636	0.6748628577343063	1.5136731329954682	1.6305999554406654	1.304478486550823	1.6152545432651562	2.3199277650698784	2.2214535792103454	2.224345077662262	2.865997088883205	2.5815485730245893
19820366	boqiang qin	0.08255340480365192	0.796524911219932	0.015137276818167037	1.6181515967993227	0.6901428027398894	0.35107306638497743	0.17556544587673084	0.4981916181852917	1.0293505508579919	0.6302322971608125	1.5209855352580843	1.7537164771449538	1.6728681273631503	1.7934336771630632	1.5768133193398675
19820366	cai chunfang	-0.017492231749492076	1.5756585215187433	0.37946161368311265	0.920080897576115	2.0931174089068825	1.0630515179538875	1.2341948628405288	2.426260569996868	1.324051724137931	1.9242888855067182	1.326595797139026	1.757979710503526	1.9002505081932066	2.409217912970318	2.898284764321189
19820366	cai ronggen	0.22710186655429454	1.9077059262112344	-0.038570045062978696	2.701549586197843	1.103743654822335	0.53976725441824	1.0926225094238018	1.7734631985488982	1.6224050155284786	2.0455090883030427	3.1548920730582375	2.296429519268432	2.0576102117823805	2.62001768711585	2.8002477638196375
19820366	cai shuqun	0.5497505999290752	2.978820403028145	-0.000712917501708148	1.9897897188931726	0	1.235308315808432	1.5364238410596027	1.0194074035739409	2.85670345576262	1.1337325188091063	1.907082502633096	1.7299550914880872	2.6457187054560163	1.774006142988879	1.8814923893741609
19820366	cai xinxia	0.022901102261611187	1.9620901723538051	-0.12391436252134497	2.9045946438214854	1.5010066389565953	2.353522035466603	2.242937801649635	1.1543893675481456	2.215078484223878	1.0866057201004964	3.523902312288906	1.6336799410989398	2.8438810262757253	1.883248062784063	2.7795464388396165
19820366	cai zucong	0.001315346244854112	0.2226841137746062	-0.12326098041019605	2.0131198006500193	0.36017897091722595	0	0	0.7335114042829934	0	0.857293868921776	1.4594711859700276	2.130612872533131	1.8696380757049054	1.69697888540696	1.0599832774821312
19820366	caidian lu	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	canzhong lu	0.10501102527140596	0.7146671677018495	0.39627446098651686	0.33280867183507573	0	0.5672863474448283	0.22124850743808516	0.8018746089516003	0.40776099560364415	0.5067668277614495	0.8100893074523055	1.2002555598379778	1.378402167846855	1.6556476930642356	2.5637655457717585
19820366	cao daomin	0.09718987124535118	0.6453785168551252	0.031360336128966965	0.6683452042032509	0	0.5287321757687458	0.20641480616324515	0.5671641791044776	0.4667333545588896	0.6425476341456049	0.5232358003442341	0.8190042991759271	1.1626960492356562	0.43531056723581907	0.8718843469591226
19820366	cao jun	0.032275016959969205	2.514536215922198	0.41141108484167943	0.11949420817983203	0.17164179104477612	7.7225981055480375	0	0	4.1943159286186384	1.1502702702702703	0	3.048502170606877	0	0.27765726681127983	3.4424778761061945
19820366	cao juncheng	0.07905803195962996	0.3618418839360808	0.023388155631381906	0.17571785679915825	0	0	0	0.4560975609756098	0.16724137931034483	0.21124542873316382	0.30444282592862343	0.2610316967060286	0	0.2240752867866417	0.43986180904522615
19820366	cao junji	0.15201070138647196	2.2581153377940333	0.2431373281540101	1.7894051737690198	0.9040286630305663	2.738418297529675	1.358411233331578	1.9525333111070071	2.0570246631742597	2.535912352093017	1.6983041403633912	2.627370132715979	2.786073631598323	2.509324077972249	2.9730138085053084
19820366	cao rong	0.009735912903820178	0.6208112339059719	0.28591526777095966	0.4566748867478537	0.44334282776613	0.7017514977734794	0.7927436900063768	0.3545626385092014	0.6656168219173695	0.5295332551019059	0.6545532168178997	1.1951517578000488	1.2946952086588321	1.4919956649083213	1.9357076021185622
19820366	cao xinwu	0.24742432449084106	3.7116051671545742	-0.01385318303826125	3.279037604045655	2.811090658076392	2.396590909090909	2.5386820734067186	3.707579185520362	3.392718142315872	2.5548621345506772	3.1998715993044033	3.3313905207323335	3.069276343712885	3.581101732850938	3.005750078053796
19820366	cao xueqiang	0.07829181232060961	1.2910514296740554	0.0845936462694226	1.6162063640611037	1.1494689173310173	1.0156813539538954	0.487451613203752	1.1590188463229105	1.4692592327495577	1.1556519281572726	1.6015847951178397	1.9659955651310237	1.796447724788263	1.9567152405585424	2.029193188751191
19820366	ceshi chen	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0
19820366	chang chen	-0.18457480630734666	2.427492575617519	-0.2669195617618766	4.799277103209695	3.6750967578679563	2.1104449787048325	3.773000573682365	3.0801948935180095	2.2673477689246293	2.3179951837840536	4.372081972081972	4.554489754892345	4.341509763811998	2.8195631162304915	3.9049474826035184
19820366	chang jin	0.07386768092679181	0.2954707237071673	0.3356775289636738	0.9187344774023547	0	0	0	0	0.3693384046339591	0.5294943820224719	1.1546681096681097	1.4769313923521559	1.9767170197867112	2.897994697994698	2.122524101665206
19820366	chang kai	0.22891215069691215	1.8158730872464175	-0.03677479829542392	1.9307689034083686	0	1.523109243697479	1.4870051112398799	1.458906891015496	1.1766619298255507	1.4250285271394545	1.6712701458970582	2.151974201523563	1.8021631839710583	1.826863512074166	1.6499514991446373
19820366	changchun song	0.2057398620681272	2.5686262632652634	0.19216534112291356	2.128219004084694	1.4826034259857792	1.813726529737672	1.5570709481921352	2.970932960387146	1.9326995210016762	2.7984247646203477	2.491320154983538	2.3032194868590654	2.359163366225988	3.5322310503418843	2.8376410788566964
19820366	changhe zhou	0.14240829514510567	0.7594871397037266	0.11509972800541987	0.7488125828028334	0	0	0.724764468371467	0.4490106544901065	0.48753614848047466	0.4369777926664155	0.9474108968030615	0.8866902851641989	0.7271679532606935	1.8860700389105058	1.023219659957006
19820366	changqing zeng	0.7653797468354432	3.826898734177216	0.6431359655772246	1.567481296840072	0	0	0	7.653797468354431	0	0	1.5056876938986556	3.55240725815479	4.428585122699387	3.00038948448743	4.997376408618465
19820366	changsheng xu	-0.05805876375104702	0.8217405904380826	0.29328903522306066	1.3409356659501714	1.1100256883389414	1.2638388470357027	0.7740166623499958	0.7601038352598405	1.0715993754716373	1.3859776548668128	2.100621973213437	1.5228621343532427	1.9984815375303395	2.307099992988772	3.174948220010976
19820366	changsheng zhang	-0.551527167590888	-0.26119036217796604	-0.08583567941676847	4.50006821406348	2.75763583795444	0	4.20931986501905	0	0	3.610975682047818	3.9736499852894664	5.225211990862749	3.81382058591007	4.08609146673315	4.1140318502704325
19820366	changyin zhao	0.06634485199026799	0.3674996494101685	-0.03186841784109731	1.169197517848009	0	0.08888888888888889	0.033707865168539325	0.6871200174872204	0.03260869565217391	0	0.9883870967741936	0.8591857780002732	1.7947188022774356	0.9340634960056796	0.7916061485660039
19820366	changzhi gu	0.1724547155657848	1.6866925871605347	0.2756584187782357	1.8850157313006526	0.22757177033492823	1.3582917742199088	1.7905513589784345	1.4024721270176463	1.067755171764983	2.123054229243055	1.4656587801133727	1.8274018997278618	4.995442917616804	3.027599033700554	2.2438523070182064
19820366	chao shen	0.0	0.0	1.7763568394002505e-17	0.09464285714285708	0	0	0	0	0	0	0	0	0.4732142857142857	0	0
19820366	chaozhong li	0.33500722767043206	1.3400289106817282	0.10544933511165083	1.1668137772836	0	0	0	0	1.6750361383521606	0.022425629290617848	1.1347066035200124	1.488782958370449	1.5472717529529674	1.677405679971691	1.5676419182776444
19820366	chen chuanfeng	0.2617099338167327	1.865563783159973	0.21789817425410432	1.740662173802671	0.5978152929493545	1.178450417890219	0.437032758076427	1.3865625373094943	1.8023089023233796	2.0848075160852217	1.802344245559668	2.38481568605297	2.630464365841592	2.139832451028027	3.0143267343426614
19820366	chen dahua	0.9931963417770925	4.365727398970695	-1.104047911123896	12.489488740215313	0.7710455558462885	0	0.4226190476190476	0	5.737027264731751	7.720315564271706	6.17166156263	20.498586239396797	5.122977346278317	6.385569518408174	7.707930367504836
19820366	chen duofu	0.06351132875683163	1.1745559460958286	0.3013021607224749	0.7599255189165062	0.0375	1.9887387387387387	1.171529101194971	0.7458318920788655	0.9765100671140939	1.339502220799488	0.8803924061361132	1.6783128636069813	1.8092078282069792	1.4503745318352061	2.500872375634375
19820366	chen fan	0.18034401695482644	4.545873026022636	-0.7604966242890464	6.870438291329288	3.8133537304455865	3.443984300500818	4.146982793975952	4.365636170796596	4.254247880071829	4.926167931963521	6.47704563723725	4.564398350315381	5.468333018346074	2.956406790924658	3.4785582954873813
19820366	chen hangrong	0.49980043294745313	4.416056096407528	-0.014129245073515904	7.17830676255073	1.9895052480143114	2.769461145723966	2.181433626627578	3.539271963692861	4.103602003767128	6.115749761947049	5.525290876806221	8.77452910455173	7.848305318107955	7.3791212669410085	6.152348570243996
19820366	chen jijun	0.28669634007359235	2.224663869476802	0.08975457699863681	1.6253838895563668	1.1224677539473724	0.9886393737650984	1.1758734395847386	0.9712490755700682	2.5646446034128476	0.6527115068307623	1.6390459724225355	1.819183992589609	1.7545808367727334	2.5260328945319768	1.7343944064445322
19820366	chen liding	0.1366274009475353	1.3050522052604259	0.08480857228554442	1.6159191024398052	0.874410847340149	0.4512905268490375	0.8232078656794595	1.0874953134362189	1.2394454587842343	1.2750219617036782	1.434835146571256	1.9666947319570962	2.1667626432224316	1.8824124015077606	1.9010191732236466
19820366	chen lidong	0.26265003839289675	1.4408945926607157	0.17612644659522858	0.6279671077649223	0	0.1848327833373141	1.1227312013828867	1.1029836381135707	0.8541747645763555	0.18447698008567573	0.9647098778678999	0.73179589664317	1.2233997330454058	1.3011733420618716	1.560653388134693
19820366	chen ming	0.02993212669683258	0.17319004524886877	0.7078555547536035	-0.6529256060538161	0	0.058823529411764705	0	0.3581447963800905	0.0	0.6166637284284343	0	1.0627060129664654	1.0969936910166362	2.2457496136012365	2.947755973450634
19820366	chen mingsheng	0.0	0.0	-1.9281626904031481	8.982843823062344	0	0	0	0	0	3.803009209035462	8.924843423799583	3.595250993138317	1.898822843822844	0.9824120603015075	0.5904494382022472
19820366	chen ping	0.44423647776292	3.439996089831729	-0.39650111345715855	3.9703351113289984	1.0686232954868524	2.004100282806437	2.292247249000883	1.7592132594319954	3.412249195988677	2.812288689888604	3.8970388697576035	2.581221892586553	2.7536096850543648	2.9342883172480185	1.7380000901410753
19820366	chen shaohua	0.13291558853927057	1.8463233945378161	0.1439951761432144	1.8323594177417384	0.7618626107863329	2.022633113998884	1.3761152770766418	1.2790300645120674	1.7982420782260948	1.9297559239120512	1.8792023340496322	2.0793697606148966	2.5912692464683014	2.2660405893018476	2.505842800422229
19820366	chen wang	0.07645793199964658	1.0821182524835833	0.25151837078795863	0.9481617879910296	0.4694956073951468	0.7729639796250596	1.353257684744797	0.8594755069046114	0.8085295037536027	1.1876850373561856	0.9949954683618321	1.5706067870310605	1.873717225309483	2.0727486105099984	2.0015164105621546
19820366	chen xiaoshuang	-0.11908998221973434	0.7470219178704782	0.198430092079264	0.8822122153903337	1.5310659146476766	1.1130047048895022	1.1079941244529437	0.5545524453290551	1.2148421333292272	1.1146187151599012	1.255800576988341	1.0800634516979088	1.235521327839867	2.056288676761796	1.7598384248527161
19820366	chen xiaosong	0.0	0.0	0.1402582392180173	-0.07308725738315047	0	0	0	0	0	0	0	0	1.0371461052644209	0	0.7012911960900865
19820366	chen xilin	0.22430753151999297	1.28285896032523	-0.3223180181046018	3.7393152077672953	0.019575856443719414	0.2879362960137326	1.0434618314362754	0.8272523657639554	0.871455479168573	1.742000856787902	2.273444465723926	5.3172359612950615	2.047136901480508	1.807032165839011	2.4169562729289393
19820366	chen xinwen	0.5284233288112435	3.3704580061150486	0.09354592288448145	1.889150523753782	0.8406374501992032	1.0040816326530613	0.9558011049723757	4.28125	1.8441699105819502	1.855740755644554	1.6229098296608846	2.812105926860025	1.7915231629331512	2.251420270137535	2.3709822724445364
19820366	chen xuesi	0.37787339783553464	1.6007510952915858	0.051954133809509244	2.0386661225052096	0	0	0	0.8925750394944708	1.4430794694304379	1.4045006902472228	2.153352084796582	2.041894040238522	2.1413747151538374	2.403904011032708	2.232117768447037
19820366	chen xueyuan	0.910669656759207	5.898898651041206	-1.6413142463014743	11.083615608182722	1.8584745778965408	2.0804249677658295	2.35612950734935	4.17476801046143	5.364651340344775	6.542677689468049	7.655294575236795	8.968334966849765	6.308953149996331	7.865781654308602	0.0
19820366	chen yanjing	0.0	0.0	0.10516873691057867	0.63347807359986	0	0	0	0	0	1.0526315789473684	0.7170917892385031	0.9875	0.7666666666666667	1.0739549839228295	1.1997079818299805
19820366	chen yaofeng	0.53065462888622	4.679148036513702	-0.28925092373769073	5.125672278154515	2.608570121711213	2.0985343271779278	2.166870095231954	4.50167155084567	4.060274654308444	7.357380687168626	3.7670996808997774	3.677349193662441	5.5261093420599146	8.31903931808508	0
19820366	chen yonghai	-0.41355575371927955	-0.1336859277949367	0.19775495079468952	0.7077685483918486	2.603937902309731	0.8167673480865509	0.7240802675585284	0.8911566822061805	0.4989644666535197	1.27437925640702	0.9971877092979415	1.2143419833891884	0.8676318832839175	1.6657439458851118	1.7602614820234261
19820366	chen yongming	0.561430785708475	2.7836611637334894	-0.0021478512767879464	2.4435923847358136	0	0	1.8358591764971643	1.707661856001567	1.95332300054159	1.8113012803303234	2.4084588748063314	2.2962923641297674	2.7850019080638533	2.300250414080045	2.395740593447252
19820366	chen zhiming	0.17253974903744487	0.8296118221164026	0.03617658088830652	0.5254017108017892	0	0.3064516129032258	0.04819277108433735	0.3787878787878788	0.826530612244898	0.9313514483006008	1.0705882352941176	0	0.6215151515151516	0.4521654815772463	1.025388398947028
19820366	chen zhongning	0.34596507827917977	1.7710074950556725	0.32468370368481714	1.1430729886052151	0	0.4146463323644483	0.6423735812838268	1.3427856597285353	1.265755727713854	1.5291957870357353	1.4587345765581448	1.7441637679504725	2.4380162313494176	1.9809418869656679	2.9637640354746306
19820366	cheng jiangong	0.8461664690522076	5.463488182779068	-1.206836324962187	6.802162527446216	1.9309871155767333	1.506132042974148	2.2614154856628788	4.023047503147245	4.90336173075122	3.531509266783188	5.387259222297712	4.710874608506497	2.3931041285140155	3.4170298034800495	0.0
19820366	cheng li	0.2506410415076198	3.5293638315252784	-0.3257256605171972	3.7379919527519276	2.638651723976845	3.033817340502309	1.4688084363210605	2.6743208648915617	4.071605169320317	2.115943101657774	2.4035533044858135	2.984591396048153	3.8814887556199076	4.534441399847806	0.0
19820366	cheng zhaohua	-0.017350527707836533	0.8891407633946802	-0.04886501934737055	1.302719533945989	0.8105530648586039	0.9995618121746321	0.7943945600395104	1.7557419262229284	0.34571036929527493	1.0536986567581113	1.374679983214045	1.0472725490247603	1.303669045315649	0.8020192819507161	1.2529815200142147
19820366	cheng zhukuan	1.4627976067100557	6.225600134720454	-0.6300963003382435	6.07438611962841	0.09302325581395349	0	1.145152354570637	1.0816993464052287	6.866161616161616	0.3672032193158954	5.772040528633711	3.693240902135379	5.583423756336479	2.8072028559052877	3.0645780500575412
19820366	chengcai chu	0.5073769538174957	3.8257751197883834	0.25208784391787503	4.132441090820575	2.8483050847457627	0.0	1.9110318879365382	2.7473889303278773	4.011495388669302	3.3547681006139274	6.074793717004561	2.863791807041159	3.5540289019872784	6.367559693446984	5.583348993391017
19820366	chenglong deng	0.2645264676160713	3.0723565582837535	0.025536603154516228	1.950218897590852	1.5974895863899283	2.1744843587097296	2.2304747973026124	2.7681458619005577	2.6232911728748673	1.5058439768128447	2.1507642330842693	1.6554574569716525	2.181530272818129	2.080431190110559	2.0659603822873946
19820366	chengshu wang	-0.0406959320221722	3.5787914143630624	0.28580646781795965	3.3573822624473344	4.841594857567387	2.709263243543605	4.471358428805237	0.978865406006674	5.50331411622499	4.670648563488206	3.6336128618421006	4.68968810039174	3.8222412244314716	3.0419537834259587	5.8865123594147954
19820366	chenzhu wang	0.2925984240272311	2.1428004428235288	0.0711614344915813	2.286400149983366	0.42773309830243283	1.1800046498389118	1.2554143010984562	1.9622925222226653	1.4995812822467112	1.644620811287478	2.2672354884968335	2.218137254901961	2.7703299359629354	3.023216599046196	2.2205029888826253
19820366	chong kang	0.03241529368079739	0.9148805205036734	0.06140514710392154	3.7888929468992694	1.213840884743158	0.9989433062774016	0	0	1.8753890062858467	2.428183505961985	3.6177566905522758	4.067654958775012	4.10743585510454	4.2281690623279085	3.8445253742954337
19820366	chonglin yang	0.48073166489991537	3.492557055050683	1.0086203649909737	1.9133692028018234	0	5.23210131817007	0	0	5.0197089835846125	4.821745926090783	0	6.3952802359882	8.020817270624518	4.078624078624078	6.201429903636929
19820366	chuanjie zhu	0.43935644647199523	3.634116764485296	-0.4185414091470951	1.6741656365883806	4.019298245614035	0	0	2.6897168035170083	4.871222076215506	4.46690734055355	2.0927070457354757	0	0	0	0
19820366	chuanyou li	0.3173454808740317	2.510048755348798	0.4910072043760118	1.6496378771098474	0.13825214899713467	0.1656891495601173	3.870472008781559	3.615648256294704	0	0	0.6477784302211783	4.606230210827091	3.3691534391534392	3.16841162694586	3.8217237440418463
