2423863694	0.285224991498
2435248972	0.386413551867
2101266726	0.28363299108
1811820982	0.28363299108
2106520669	0.389263153218
2101240970	0.412063951354
2169407879	0.289111838745
2114795606	0.306849950196
2117568215	0.28363299108
2101519778	0.28363299108
2156498571	0.891981261462
2485801996	0.354590259498
2430783453	0.28363299108
259118630	0.28363299108
2130968869	0.28363299108
2342412496	0.453213447959
2102037186	0.28363299108
2104169870	0.442602171572
2124222436	0.279399779649
2463523865	0.404872907869
2147533149	0.736433409043
2618341169	0.28363299108
2156431734	0.540703587608
2471503937	0.546173116992
2004954964	0.28363299108
2164782366	0.28363299108
2304494935	0.33431165381
2307619098	0.28363299108
2096271176	0.763552724436
2243713403	0.339941667899
2154120132	0.28363299108
2150860615	0.461423087457
2111471200	0.323077603748
2600321636	0.28363299108
2620217620	0.28363299108
2126664890	0.998969471256
1993688379	0.28363299108
2136953855	0.419410110428
2104908036	0.28363299108
2585669862	0.447515153126
2490701366	0.28363299108
2171955601	0.31480519911
2439877570	0.316512943466
2108034294	0.28363299108
2125009864	0.353919129186
2140420991	0.292272212176
2135098536	0.28363299108
2110707874	0.783477245646
2593542062	0.28363299108
2129840949	0.883560900925
2121215760	0.436867625282
2167911662	0.808722507127
2669630631	0.372417743635
2171054309	0.559854842498
2096072814	0.28363299108
2096300312	0.341001177137
2119763375	0.994297728056
2137005904	0.332446098276
2059994571	0.294444716783
2147468748	0.356914450972
2643812006	0.28363299108
2623618940	0.28363299108
1637265637	0.833426569514
2096593387	0.342032897024
2317205900	0.28363299108
2138730132	0.784989508656
2115096685	0.28363299108
2149890508	0.314061396005
2599095413	0.28363299108
2529592301	0.303140006221
2177245446	0.28363299108
2464372715	0.28363299108
2223707507	0.306937824403
2105946567	0.292201599515
2101729186	0.28363299108
2736152990	0.289358381898
2207345732	0.320879103523
2136933829	0.28363299108
2506769544	0.287915624803
2138250145	0.95271016346
2483316828	0.28363299108
2096883221	0.28363299108
2614311846	0.335534992368
2489575497	0.304349009656
2603841987	0.296326502821
2289626938	0.379119730238
2113871370	0.337739607435
2251034904	0.568767138814
2161348131	0.309649649821
2137165949	0.436113903549
2086581877	0.444680000973
2113950879	0.28363299108
2104117573	0.28363299108
2293648838	0.690754686607
2104810978	0.28363299108
2165112351	0.957666416107
2118137145	0.295151727819
2106156992	0.346581711641
2425617645	0.557685062712
2245092705	0.586461453387
2618792320	0.28363299108
2303091550	0.28363299108
2167316255	0.541676058014
2519154089	0.391000007273
2016189893	0.28363299108
2157655962	0.288585626337
2517218746	0.28363299108
2585796070	0.512595724344
2585426535	0.356542956881
1910347612	0.28363299108
2420797795	0.307818337795
2129418036	0.300507065978
2130647009	0.28363299108
2114268393	0.28363299108
2138812682	0.28363299108
2163876039	0.437958629014
2142600833	0.942444102684
2017396131	0.28363299108
2499187671	0.28363299108
2136816253	0.28363299108
2171646946	0.956552232384
2155024381	0.301011933319
2135958607	0.290606048327
2106917834	0.344604291616
2155500052	0.346143752327
2121443691	0.603647387337
2528072962	0.291335581851
2129593249	0.379555887825
2146048256	0.499352576219
2124225101	0.324400329295
2299437103	0.28363299108
2107803903	0.28363299108
2167979857	0.28363299108
2120394816	0.28363299108
2245040899	0.28363299108
2506920196	0.311768597841
2155752892	0.359814293453
2167758628	0.73301980178
2428973165	0.28363299108
2154538814	0.992775308139
2169899449	0.28363299108
2157960410	0.341859041922
2124980087	0.373883312898
1968812139	0.273547240631
2122451041	0.440639035603
2121799127	0.680800712538
2578399752	0.287151101884
2309164315	0.317435825612
1126371583	0.28363299108
2490185788	0.278134715094
2174116335	0.305641266961
2420186739	0.28363299108
2157101960	0.310318686902
2577624551	0.28363299108
1972562975	0.501042400519
2096130056	0.28363299108
2135189109	0.629674955167
2101740809	0.28363299108
2109376833	0.330534075451
2096224780	0.401373630287
2300692282	0.28363299108
2428429988	0.28363299108
2588988522	0.349628481033
2509319508	0.28363299108
2152922038	0.28363299108
2620912768	0.305419941601
2143517294	0.28363299108
2250419888	0.286245558954
2133738430	0.296912001296
2121991166	0.543546065122
2572966537	0.353695754514
2095926508	0.369834584148
2134507548	0.28363299108
2155508843	0.28363299108
2101790054	0.628838347834
2124457473	0.585176822209
680543339	0.28363299108
2109788877	0.313172527813
2141859088	0.568318931835
2112004371	0.303753197744
2156070389	0.87911254214
2099094960	0.322726064052
2105823394	0.352819779248
2682361799	0.28363299108
2669455673	0.28363299108
2629046442	0.53730534552
2169565136	0.28363299108
2139383353	0.28363299108
2572577206	0.608685888803
2645410941	0.299778871109
2322488068	0.380261145441
2698923267	0.457048206705
2526354806	0.296238231418
2235351327	0.428959731929
2115863081	0.28363299108
2051112775	0.74846725184
2221072935	0.29912112217
2131857602	0.876226975935
2320426110	0.28363299108
2279508135	0.407200618067
2149967164	0.293129282321
2102715665	0.290894404572
2674843675	0.28363299108
2197204323	0.291965063537
2121069363	0.296165641113
2105781040	0.285032636477
2610397620	0.378549947936
2297341045	0.289358381898
2117782603	0.303719226894
2438976802	0.28363299108
2146436343	0.28363299108
2120317704	0.363387395818
2126971597	0.603594562239
2160966931	0.62500842718
2683236842	0.271558318234
2122303705	0.28363299108
2142251200	0.28363299108
2135920179	0.29495899616
2706688620	0.310027430585
2101867916	0.328919170818
2127389950	0.818693971154
2154701305	0.722401836383
2148887477	0.42325170846
2569637065	0.385476794132
2482558687	0.28363299108
2586495105	0.28363299108
2164096993	0.315479304661
2158149647	0.295566877566
2139359872	0.520911422511
2273517658	0.312374506782
2107184605	0.28363299108
2130533168	0.303140006221
2249889733	0.305035599047
2105004084	0.527204992585
2467333156	0.490414859342
2163948149	0.28363299108
