456	1.1294174950214626	0.0	0	1.4248265227447956	1.924641741497409	1.3418336725352773	2.277741738865759	2.9803990713261856	2.4119625425758744	3.545715358835931	3.2710869392043476
467	0.0	0.7812773403324584	0	1.3189844758926612	0.854312178538677	3.3722002557589614	1.8290092916616387	3.0009539573542474	2.008348564712531	2.622774895473045	1.5112806074628176
477	2.238736328464736	0	2.505258545135846	2.801837928153718	3.0952965235173826	0	1.6524775414791248	3.406906906906907	0	0	0
478	0	1.1630434782608696	0	2.994020926756353	0.74609375	1.6511627906976745	0	0.9116517794974834	2.759959211095867	1.894654478833734	3.1921529832244118
480	0.0	0	2.4268270784701023	2.801837928153718	0	1.9428852781880848	3.158032432706867	5.4765781032937015	7.816082543588055	3.515349374480095	2.9939182219184497
486	0	0	0	0	0	2.135756897837435	3.2015949513557307	4.665094339622642	6.556923076923077	3.398354880570614	4.477533906721835
498	1.1372549019607843	1.1658580104806344	1.6853615852744124	2.065627684347986	1.7011066832658954	2.414615084017194	2.3475	2.3145954414399275	2.4210391108652254	2.672778952325289	2.4126984126984126
499	1.5248608865318627	2.1371433601487992	1.8109804683834128	1.905764264478383	3.105964766806064	2.6816474046712724	2.984745200518826	2.286429729119368	2.6534594390391057	3.5393535419351747	2.5350638080463863
519	0.5055554308943464	0	0.1875	0.8688078388677191	1.1813167310105814	0.6243883271693969	2.9212746016869726	0.4663829276980089	1.1025922560477401	0.9573871530327794	0.8332844505982155
528	0.38533834586466165	0.8101339545719278	0.6867746613457757	1.516772999206436	0.7046966558761124	1.028290850720364	1.2681827540061077	0.69588592800374	0	0.7272727272727273	1.314805656159888
534	0.05144364316239316	0.6522332702394146	0.7718127470655549	0.9454355114290959	0.67301414847403	0	0	2.250793003966977	1.9851741124486921	3.716748223084451	1.5883895885770132
547	0	0	6.536380597014926	3.131990813905757	1.4857435547208468	1.6197924576056693	2.6426759558584294	3.3442042379742145	0	4.2406015037593985	1.7396626785566314
554	0	0.6951754385964912	0	0	0	0	0	0	0	0	0
558	1.9014989293361884	2.0586935166994107	3.1763754045307446	1.431195466692424	2.356182547904592	2.232257321239345	0	2.5441933066933067	3.7244328015066723	2.3722520221370793	1.8113193151646474
559	0.656934306569343	0	0	0	0	0	0	0	0	0	0
563	0	0	0	0	0	0	0	0	0	0	0
566	2.1485861275437053	0.5521023765996343	2.897917517354022	2.541403901009945	0.8733660130718954	0	2.5892316999395035	3.873526622408888	3.001265577127945	3.940652818991098	2.0472760923889273
567	13.488281598851167	4.750890866036738	12.5085900702973	8.949122267707443	8.652735956564008	9.53414736469851	7.839950875389211	9.491946213866337	8.106038887807943	8.985290725209278	6.986507184263266
579	0.9962839466919017	1.1066664241419628	1.0386673002430176	0.808195851695491	0.6187500359442425	0.9625528281323104	1.132174577920455	1.01655367632286	1.2709874670643129	1.7773707137573322	1.6344416723849151
584	0	0	2.9212746016869726	0	0	0	5.579591836734694	3.929353994085994	2.849979218183389	3.031457351175661	1.1865671641791045
589	0	1.2545137434202849	2.179644762612278	1.066026625704045	0	1.6359668134266545	2.7351436158923286	1.4554204084725852	0	2.6758128475933907	0
591	0	0	0.5340150093808631	0.16029900332225913	0	0.23149137354164848	0.503551852835955	0.583122003831619	0.8712653130416353	0.8688158343239181	0.866958280504211
597	0	0	0	1.4657142857142857	0	5.291391088340319	6.610110803324099	4.902202643171806	0	2.4691624667117313	0.0
601	0	0	0.14285714285714285	1.1	1.1217494714587737	2.6822916666666665	0.9431818181818182	2.14499126901981	2.4802030952617553	3.3268403884230424	3.945446181515589
612	0	0	0	0	0	0	0	0	0	1.4227642276422765	4.582541270635318
625	2.909251617417433	2.139013387045113	3.5878940900588927	4.179749705615643	3.396858508990843	2.520117550880491	2.7267217609117713	2.7594905534215504	2.6513104082101555	2.682749385277745	0.5014084507042254
629	1.8255466190673746	0	0	0	3.2136317395727367	2.790936131649235	5.000477178354763	5.33670644907177	4.700196639596299	4.1855083124874914	5.598985664631778
632	0.7102239306500638	0.5860617944234636	1.3876629743127669	2.144443128273974	3.314827100171969	2.783341732303691	2.8330941131920335	3.0995905257402314	2.213182469791973	2.6650993706147466	2.6591777993558914
638	0	0	0	0	0	0	0	0	4.075801749271137	0	0
653	0	0	0.07407407407407407	1.5811986903739277	3.108342665173572	0.46834908510692447	1.5614682976393286	2.1828986138306643	2.925265639618256	3.196257066811091	3.123182730601877
664	0	0	0	0	0	0	0	0	0	0	0
665	0.2405400232087954	0.34709995494402657	0.625	0	0.5255351802392051	0.6506559054393399	2.1974838502298892	0	0	0	0
673	2.12864250177683	0	1.5351556982677559	0	0	0	0	0	0	0	4.622627182991648
674	0	2.671195153295392	0	1.7175486373311708	1.1077612548380527	0.7878787878787878	1.5465427404590903	1.8390816318885521	1.6110876901297444	2.165816630040701	3.2106170053241008
676	2.058447886521914	2.551177242615796	2.576485846788315	2.7828494263032026	3.264041973171579	2.8660682152757637	2.7594533175092555	2.8640592030806613	2.858098437835242	2.8701655942602904	3.231450521375686
686	1.2223305940006632	2.244976395282669	1.2275687409551375	1.478207610622627	1.707095740668117	2.1603182760725095	1.0568816798904717	2.163903723488243	2.29069534070863	2.691967596401571	2.7747276074624114
688	0	0.9421046926013941	0.8849455240732499	1.2359018219170916	0.3494854765668932	0.8150204554571515	0.9058559517656979	1.4202137829560137	1.488202136115273	1.2622904663018766	1.4857435547208468
694	1.3994601889338731	0	0.6595744680851063	1.6313758930765656	2.772222222222222	1.6963640214483735	1.7913174327432273	1.9612403100775193	1.1576562126049608	0	0
707	1.2029505363686597	0	0.5625	0	2.7288888888888887	4.41259188239054	0	0	3.7735124760076775	2.5742128935532236	5.747196738022426
713	2.3389145496535795	0.5373134328358209	2.711253873955553	2.8641931595672165	3.040035085026876	3.0947973175419046	4.015568607128463	1.932213346012496	3.7915039292492905	4.5523873580781276	5.497682536885069
716	3.0434242311496273	3.0214077447142884	0.6104908497595495	0	0.375366568914956	1.9683873549419768	3.0838597563476675	2.740975975134539	2.245344594031372	2.6750228683464563	3.2367172818185095
718	1.3830708940725067	1.3259865593268663	2.2314697725963324	1.928233291871081	0	2.1695710455764075	0	3.6191769778522422	3.5306409863795083	4.004704546772132	4.180641614481243
721	0	5.99957888677343	5.767984231504949	2.0936132929256366	3.7277043222439588	3.050539092257064	3.708902713659553	3.4815454782484285	2.7411024371628883	1.6936784886908236	0
726	0.959731543624161	0	1.6893606393606393	0.44749403341288785	0	1.269689737470167	1.9721817747158412	2.484581497797357	0	0	0
728	2.0140845070422535	2.3729175668539058	0	0.5	5.119562034340166	1.9423368740515934	3.6363691500290876	2.9176663898588617	3.371726363364022	3.627292362500305	2.536445174359771
737	0.889602053915276	0.8719211822660099	1.3295632533356252	0	1.717864476386037	1.8760594532599069	2.575420014609204	1.3510350070088109	0.9548595384359501	0.9713809500426229	1.588170761763332
749	0	0.8565400843881856	0	1.1035120147874307	0.9969887076537014	0.4543171363504839	0	0	2.3531481342302056	3.0487617421007687	3.272028959094257
765	2.567942942942943	2.5517326937391447	0	0	0	0	0	2.695914266577361	4.691316078531862	2.424485472154964	2.0554327983042446
778	0	0	0.5513008088220889	0.6531466760933906	1.160776919264163	1.2849522751484688	0	1.401322007434158	1.6307811095846625	3.1276872369713162	0.9704025956107183
785	1.17694272163444	0	1.2204090811498085	0	1.9722635872562804	2.150227533940394	1.865841292833031	3.7762260937637597	1.7597165234827923	4.105648996262258	2.558147697560229
792	0	0.3880157170923379	0	0	0.22693920335429768	0	0	0.03927492447129909	0.03391959798994975	0.14112173929257332	0
798	0	0	0	1.5795620270228867	0	0	0	3.6558659217877096	0	4.118811881188119	0
814	5.263212435233161	4.290729081966251	5.050450494471462	3.9285714285714284	3.4273453665174167	0	3.8947525405387977	4.518170293327415	4.380326907521536	2.1891182627363452	2.8461767930917587
815	0	4.612059410330303	3.3789929615592853	4.549573893161505	0	1.2625757563049174	4.913436946685029	0.31378299120234604	2.932691439595044	5.026213933849402	1.7586039493662642
821	0.0	2.161882893226177	0	1.3592903355901964	3.5274074074074075	1.8683357315895885	0	1.3543956043956045	6.5677655677655675	2.379432624113475	4.932600926581599
824	1.344569288389513	0	2.103213242453749	0	1.9301587301587302	0	0	1.613586956521739	0	0.8957871396895787	1.498452012383901
832	0.846417413300236	0.5684062059238364	1.328304164152082	1.1864870811854062	1.2266308735187785	1.477539134748893	1.2437837359525705	0.9929123711340206	1.7622952761512842	1.0343910068990059	1.5188966013730196
841	0.8565400843881856	1.4274213825782651	0.6859838274932615	0	1.9709251101321585	3.257330969365987	2.1634615384615383	3.1248695934794974	2.621461487820935	0	3.5965746907706944
854	2.826168726491134	0	0	0	0	0	0	6.079800142755174	0	5.49130554788849	2.6827493852777446
863	2.128846153846154	0	0	2.3675298804780875	0	1.8050593948833142	2.833804347826087	2.0333265237706155	3.2509668298125938	3.332107316154714	5.561692028826706
872	0	0	1.1199177323315255	1.1206244887385477	0.7713440133822299	1.2607041260784444	4.452125313832497	1.6806528540100771	0.8477603152032975	3.3352385182837536	1.6813750052194247
882	0.8428673390520688	0.7400944033454513	0.643376036379609	1.0117814039305226	1.1153846153846154	2.3351287768092424	1.0388562992286692	2.6226463845561154	2.012583713988889	2.2614154856628788	5.636625169996862
886	0.6654676258992805	0	0	0	0	0	0	0	0	0	0
910	2.6880184876453534	4.301499255383612	4.350094463571532	5.026213933849402	1.7929805572258972	3.694444851176676	3.848809092938664	4.03099730458221	5.286717800096604	4.554001726501999	4.365247022562691
913	0	0	0	0.2898550724637681	2.0317460317460316	0	0	0.6812227074235808	1.3742758545557079	1.6029099397479927	1.3168868149835578
920	1.6265098876679343	1.829820199897078	2.3312697439816055	1.0643776824034334	2.2716468590831917	3.5251432208784212	2.536442032571796	3.566352817353342	2.0193095963347174	3.0864484375407537	4.470372673862319
930	1.644955853499019	2.897917517354022	0.7208589691986276	2.327682186234818	2.0760869565217392	1.7272727272727273	4.692692692692693	2.037677011104357	2.232925692534406	3.2213113722389344	3.109242814544923
932	1.0855263157894737	1.4954101096804961	2.1597989460577893	2.723099486103072	3.5866646228907775	2.2742694805194805	0	0.0	0	0	0
946	4.141711734238701	2.834694733455117	3.1042559135991197	4.224438287185876	3.8587831421714336	0	10.78121546961326	3.186288369702205	0.01572148484633402	0	0
963	2.122349102773246	1.4573117174747063	1.39617132891959	0.7995276667467291	1.4552154947456815	1.5508238501659553	2.682491691118741	1.1441994410548737	3.1685649202733486	1.226534599350632	2.1127325442534253
966	0.5909090909090909	0	0.7649769585253456	0	0	1.325	0.36363636363636365	0	0	2.038369304556355	0
970	1.206896551724138	0	1.5745028524857374	0	0	3.6316342254728795	5.227237949502678	4.372731068772673	0	0	4.236285339374584
974	0	1.1507936507936507	0	1.064706011432584	1.2934000724681571	1.1295361992800574	1.0930348351301613	1.084910927597848	1.5147871875998258	1.594290579078608	1.5164181991254462
981	0	0	0.8607849714860785	1.32	1.5543307888468132	0	1.2794247009148487	1.647921760391198	1.844889449659068	1.594519257918718	2.1124780977199444
990	2.914612439958062	3.9788617886178863	2.219269102990033	3.940102551699495	0	4.687738004569688	2.730858468677494	4.105904208981578	1.5473145780051152	2.619186046511628	4.64
1005	0	1.553831833695315	3.0623640549104314	1.006519657284242	1.191411686938793	2.7754608467092736	1.383673469387755	6.0539197459364384	0	4.185070540202305	4.453229398663697
1011	0	0	0	0	0	0	0	1.2306843267108167	0	0	5.150077082355408
1025	7.643821379174076	15.2875	7.74217720685112	1.0958062534355093	0	0	0	0	0	0.9587628865979382	1.9608030592734225
1027	0.48304058648886233	0	0.7963442179413223	0.7128357871901395	0	1.28989572614405	1.2311700868567352	1.3736913825316164	1.5725823693612706	1.25377254912638	1.5052427204014427
1029	1.3613707165109035	1.4700556802502676	2.224076254001107	1.8518310916432599	1.7507718431614696	1.684106230788619	1.9505459476832079	2.7050432838748586	2.4152504973736675	2.181512971441029	1.975590987441517
1036	0	0	0.9411764705882353	0.7176457002078682	1.26655882275261	1.2961150101690617	0	1.3225628918052024	1.2073261240162256	1.148101162219676	1.2064322469982849
1037	0	0	1.605095541401274	1.0809327846364882	0	0	2.599374021909233	0	0	2.3018411967779056	2.8164943609022557
1038	2.6180096873623953	6.999263842825751	2.2754206830455055	3.735640648011782	2.9178082191780823	6.220956719817767	3.8635561062031654	0	3.58149156523596	3.22568093385214	0
1047	0	1.798026491444811	0	1.9499392466585663	0	2.225870646766169	2.2045569620253165	0	0	0	0
1064	0.5714285714285714	0	0	0	0	0	0	0	3.2136038186157516	0	5.514031531531532
1067	0	0	1.5326187414366108	1.5856777493606138	1.2873563218390804	0	0	2.2623199393479907	2.6014134275618375	2.680736984263986	3.09321621507782
1070	2.3570019723865876	0	2.11193032893526	1.781548757170172	0.9069832944832945	1.1412526409934025	2.302218210891372	1.941374199116948	1.8569564495316015	2.4259927797833933	3.6613083501823125
1089	0.6117021276595744	0.6049586776859505	0.7552334943639292	0.6717791411042945	0.9373134328358209	1.1391162029459903	1.0273972602739727	1.077840053789169	0.9523306343703194	0.7310606060606061	1.2025301897642322
1090	0	0	0	0	0	0	0	0	0.38611713665943603	0	0
1101	0	0	0	0	0	4.409469589390067	2.6516407016420604	2.7511300115007087	1.1137713662262092	2.8590778450832355	1.6008937412058994
1116	5.219178082191781	0	2.4270833333333335	0.823170731707317	4.750152376083836	4.790803252699145	2.0284738041002277	0	4.181981554534322	3.0164788847203745	0
1127	2.288381742738589	1.5728630114485291	1.723274587860376	2.0845231984156887	2.2225401499547264	0	0	0	0	0	0
1134	0	1.1434599156118144	0	0.5838323353293413	1.2582752613240418	1.4486848443973408	0.6497098839535814	1.3895683453237409	1.6290991185376442	2.072644653994371	2.164762196828028
1138	2.359983929288871	0.46536285805011124	0	1.0793311451482743	1.8958198128905666	0	0.9539419858376955	1.1630140456076685	1.3355448790305513	1.6122538286430899	1.8292142140656413
1142	0.3876376376376376	0.4082428845402594	0.3343309313639231	0.585142118863049	0.8399604635598436	0.4827617598636426	0.48647439181577246	0.823910747498161	1.2303455570353503	1.5689748832920523	1.1507386475697108
1146	0	1.252614691570515	2.4197620411019916	2.939080459770115	1.127016129032258	0	4.354570637119114	0	0	4.320164192532614	0
1167	2.603937902309731	0	0	2.6471131639722865	1.9873538190657773	0	0	0	0	0	0
1170	2.6675318343451617	2.753651173282092	2.428372753397841	3.3786411386166435	4.695024958455282	4.047669150973931	4.443688297449622	4.051653756383642	7.699989704853556	6.405682709559898	7.094696737219104
1184	0.7678648305185972	0.9486910131259563	1.3189932606199377	1.1334385883753835	1.336568083581872	0	0	0	0.061452513966480445	0	0
1188	0	0	0	0	0	0	0	0	2.4285714285714284	1.7115568290353391	2.7820851841032628
1192	0	0	0	0.3202835051546392	0	0	1.2734375	0	0	0	0
1199	3.9054294806368937	2.0429609721049173	2.350554386044336	2.735998832886499	0	2.7658896098694226	4.133691581175705	7.0078994054268975	5.628256507808328	5.077321200675587	5.39442976160531
1200	0	3.3545231926284593	1.9761904761904763	0.8807125028037527	3.4993630573248407	1.8650877147881542	4.03099730458221	9.842857142857143	5.371182029197326	3.339424017097263	3.152513786832244
1213	0.651295585412668	0.06666666666666667	0.8588235294117647	0	1.0099503269617707	1.1118012422360248	1.0595238095238095	0.27522935779816515	0	1.3197286839586375	1.7190313479117976
1215	0	0	2.1609958506224065	0	0.0	2.080769230769231	2.424107142857143	1.6631205673758866	5.392873503971103	3.112039355500936	3.1540138673200984
1225	0	0	0	0	0	2.033930862998605	2.505258545135846	0	0	0	0
1226	1.644472544040035	1.7428967109830786	2.1618163913853135	2.2585129546389453	2.511930653264207	5.098371311703043	3.7985069515329246	4.728703623496827	7.318265119210728	8.00089962797151	1.679687369038639
1232	0	0	0	0	0	0	0	2.5368171021377672	10.21129535380069	1.7205340208245097	4.354308215253961
1242	0.8311444652908068	0	0	0	0	0	0	0.23534675615212527	0.9066974954755693	0.8740132617619198	0.7824220631560083
1248	2.6940976163450623	2.4478323518447413	1.6690481316161894	0	1.4851572327044025	0	0	0	2.907294513348749	2.287738755391251	5.14927002269094
1253	0	0	0	0	0	4.173250908106401	6.600645829386021	2.3443049568475374	3.516967247790172	5.065571466788433	4.791071428571429
1268	2.1827217125382266	2.372902951794436	2.4008206892684014	2.0618196442742796	3.389521669237263	2.5567323032948757	2.6982024359555496	2.282375510980318	1.8547349300987828	3.1575686076334604	2.7738799345447545
1273	2.7469414138866117	0	1.5146580658695197	2.7341040462427744	2.5239043824701195	2.6644951140065145	3.6172757110933134	2.3792741220742886	3.1637691775098657	3.1655768224078566	2.567879460295497
1297	0	0	0	0	0	1.9642987916514096	2.0710255572170997	2.795558364271366	3.8293845269334414	3.289198606271777	0
1301	0.9372144585020488	0	0	0.2653985507246377	1.1085877296315632	0.9891871449077296	1.135119501417156	1.0590062111801242	1.7530127140313383	2.90754701691	1.4174605869913253
1317	1.394736842105263	0	3.761904761904762	0	0	2.891812865497076	4.750472589792061	0	0	3.5520866989768445	0
1319	0	0	0	0	0	0.8354430379746836	0	0	0	3.005899705014749	2.9787292290208223
1322	3.870472008781559	4.354570637119114	0	0	0	6.886255924170616	3.0883697308278313	5.9637269850817605	3.0291612619006827	4.217065868263473	0
1327	0	0	0	1.85625	0	0	8.113546690048224	0	0.767921146953405	0	0
1328	1.7497356937509454	1.56577831847282	2.051887005185932	1.158899406357795	1.7176286459713817	0.0016543342134328145	0	0	0	0	1.2264193620477022
1331	1.521287612120221	1.7570605871217595	2.5488875574231162	1.3475123110884701	1.506331279945243	0.0	3.046934225195095	0	2.2559644333913385	2.688649575907748	0
1337	5.389908256880734	0	0	0	0	0	0	0	10.921325051759835	9.990417311408502	9.071126970989525
1339	1.18325896858468	1.1374929127441016	1.2995306608430388	1.580170781671586	1.0389181115302781	1.7526116817160011	1.8286441317513993	0	0	0	0
1340	0	0.4145055926989642	1.4164415850791654	0.49333333333333335	0.6617488000489337	0.7714212154303911	0.588419194619601	1.110500051288153	0	0.9904798172124905	0
1346	2.5619316978558473	2.1355205185753183	1.7991886409736308	3.509920426196988	4.861182519280206	3.416127950462265	3.3716491636203187	4.975860676364428	3.8656849432122447	3.4021084821702092	4.778134471516644
